0.409090909090909,0.0277777777777778,0,0.421052631578947,0.4,0.466666666666667,0.136363636363636,0.00185873605947955,0.0720640569395018,0.1525,0.0173553719008264,0.0526315789473684,0.0308470885198842,0,0.0161130520936539,0,0.0785491449948868,0.149083336432264,support
0.636363636363636,0.0555555555555556,0.121212121212121,0.263157894736842,0.325,0,0,0.0464684014869888,0.286476868327402,0.32,0.196694214876033,0.140350877192982,0.165544804375263,0,0.0440632007091829,0,0.201680237149034,0.296586218437395,support
0.681818181818182,0.0555555555555556,0.242424242424242,0.368421052631579,0.275,0,0,0.111524163568773,0.266014234875445,0.354166666666667,0.152066115702479,0.12280701754386,0.187544853869188,0,0.0125671377170569,0,0.189926343995547,0.326670633297386,support
0.681818181818182,0.0833333333333333,0.363636363636364,0.263157894736842,0.175,0,0,0.115241635687732,0.270462633451957,0.334166666666667,0.15702479338843,0.0175438596491228,0.194907075156525,0.0157516339869281,0.0126192835167127,0,0.192476472796469,0.309062511620988,carry
0.863636363636364,0.222222222222222,0.303030303030303,0.105263157894737,0.35,0,0,0.131970260223048,0.605871886120996,0.545833333333333,0.319834710743802,0.385964912280702,0.231087134054295,0.00437908496732026,0.444960108463263,0.8,0.385082393755421,0.495444572533561,support
0.772727272727273,0.166666666666667,0.303030303030303,0.157894736842105,0.4,0,0,0.131970260223048,0.315836298932384,0.418333333333333,0.114876033057851,0.0701754385964912,0.165260214308694,0,0.0319653751890285,0,0.218534387904364,0.38317652746272,support
0.681818181818182,0.0555555555555556,0.272727272727273,0.315789473684211,0.275,0,0.0303030303030303,0.0650557620817844,0.297153024911032,0.34,0.11404958677686,0.12280701754386,0.131059912395753,0,0.0313917713928143,0,0.207803135234495,0.314194340113793,support
0.545454545454545,0.0555555555555556,0.0303030303030303,0.473684210526316,0.575,0.366666666666667,0.106060606060606,0.00185873605947955,0.157473309608541,0.225,0.0396694214876033,0.0350877192982456,0.112512064144126,0,0.0234134640454711,0.1,0.127597053759822,0.212933695288386,support
0.545454545454545,0.0555555555555556,0,0.368421052631579,0.4,0.233333333333333,0.136363636363636,0.0130111524163569,0.140569395017794,0.243333333333333,0.0297520661157025,0,0.0571531094558143,0.0496514161220044,0.0124628461177452,0,0.117888441573572,0.229072924026626,support
1,1,0.606060606060606,0,0.4,0,0,0.0799256505576208,0.486654804270463,0.559166666666667,0.235537190082645,0.631578947368421,0.286792546214952,0,0.120926109401888,0.5,0.367257381781466,0.586850619166264,support
